datetime,NO2,SO2,CO,PM25,Ox,NO,NH3,H2S,BC,O3,PM10,NO2_palmes,UFP,NOx
2023-12-24 23:00:00,5.687653846153846,0.2961538461538461,238.0,6.417423076923077,36.32059574468085,0.5651341463414634,1.4784285714285712,0.1,0.1447857142857143,66.70126,10.771558441558442,,2620.0,6.680292682926829
2023-12-25 00:00:00,5.943092105263158,0.34615384615384615,237.85,6.153509433962263,36.15630434782609,0.532875,1.538,0.1,0.13253571428571428,66.30496,11.711844155844156,,2820.0,6.8661125
2023-12-25 01:00:00,5.546835443037975,0.30692307692307697,235.08333333333334,5.480415094339622,36.03991666666666,0.4694939759036144,1.3495714285714284,0.05,0.12078571428571429,66.61192,10.50596103896104,,2800.0,6.40478313253012
2023-12-25 02:00:00,5.53505,0.29307692307692307,233.5,5.192566037735849,36.037111111111116,0.423325,1.4079999999999997,0.1,0.10882142857142858,67.18977777777778,10.041025974025974,,2840.0,6.1709125
2023-12-25 03:00:00,5.2751375000000005,0.35,235.71666666666667,4.959433962264152,35.69467346938775,0.4176666666666667,1.4852857142857143,0.05,0.10896428571428572,66.88752000000001,10.625818181818182,,2950.0,5.921821428571429
2023-12-25 04:00:00,5.4308625,0.3630769230769231,234.01666666666665,5.005490566037736,35.68648979591836,0.34026190476190477,1.5294285714285714,0.05,0.09475,66.73834,10.076038961038961,,5312.5,5.884619047619047
2023-12-25 05:00:00,5.7579,0.46923076923076923,231.54999999999998,4.415509433962264,35.78265306122449,0.44823809523809527,1.630857142857143,0.1,0.08821428571428572,66.18622,9.703701298701297,,2440.0,6.520880952380953
2023-12-25 06:00:00,5.7826,0.9142857142857144,234.15,3.495867924528302,35.786918367346935,0.3748095238095238,1.530857142857143,0.05,0.09524999999999999,66.30638,9.007714285714286,,2140.0,6.475428571428572
2023-12-25 07:00:00,6.404237500000001,0.7969230769230768,238.96666666666667,2.9509433962264153,35.64512244897959,0.6412619047619048,1.723,0.1,0.10039285714285714,65.53358,8.132766233766233,,10850.0,7.480595238095238
2023-12-25 08:00:00,7.2364999999999995,0.7853846153846155,241.5,2.5664716981132076,35.371632653061226,0.6735595238095238,1.8144285714285713,0.05,0.13982142857142857,63.90684,7.647519480519481,,13986.0,8.279464285714287
2023-12-25 09:00:00,8.7589,0.7238461538461538,248.75,2.6640961538461534,35.24771428571428,1.145392857142857,2.628857142857143,0.05,0.1717857142857143,62.47572,7.728025974025974,,14683.0,10.521357142857143
2023-12-25 10:00:00,8.904493827160493,0.6623076923076923,250.8166666666667,2.8771153846153847,35.41079591836734,1.196,3.4775714285714288,0.1,0.1913214285714286,62.48442,6.969363636363636,,8017.5,10.762129411764706
2023-12-25 11:00:00,9.604725,0.6561538461538461,256.06666666666666,2.4982075471698115,35.75622448979592,1.6308452380952383,3.575428571428571,0.0,0.21660714285714283,62.38784,8.100597402597403,,11790.0,12.018619047619048
2023-12-25 12:00:00,9.062913580246914,0.7246153846153847,257.21666666666664,2.99311320754717,35.554204081632655,1.6036941176470587,2.8072857142857144,0.05,0.19817857142857145,63.338100000000004,7.00612987012987,,11380.0,11.370329411764706
2023-12-25 13:00:00,9.002812500000001,0.726923076923077,257.48333333333335,3.3318113207547166,35.70726530612245,1.9645119047619048,3.648142857142857,0.05,0.2092142857142857,62.93770000000001,7.1796623376623385,,11010.0,12.000023809523809
2023-12-25 14:00:00,10.126024691358024,0.48615384615384616,254.11666666666667,3.7034905660377357,35.777204081632654,1.871529411764706,2.806857142857143,0.05,0.19864285714285715,62.7925,9.002618421052631,,6860.0,12.842811764705884
2023-12-25 15:00:00,11.760333333333334,0.42461538461538456,258.45,4.446603773584905,35.28712244897959,1.9504470588235296,2.442857142857143,0.05,0.24707142857142858,60.3837,9.525441558441559,,12420.0,14.513870588235296
2023-12-25 16:00:00,11.466604938271605,0.5407692307692308,257.5,3.8598490566037738,35.203714285714284,1.6838470588235295,2.563,0.0,0.2573214285714286,59.44056,8.536423076923077,,11410.0,13.892858823529412
2023-12-25 17:00:00,10.1427875,0.5038461538461538,251.8166666666667,3.774132075471698,34.81589795918367,1.4820833333333334,2.5465714285714287,0.0,0.26032142857142854,59.620020000000004,7.70124358974359,,8480.0,12.38190476190476
2023-12-25 18:00:00,9.2772875,0.42769230769230765,247.94999999999996,3.108377358490566,35.27169387755102,1.0319166666666666,2.455142857142857,0.0,0.22660714285714284,61.53978,7.7084743589743585,,10600.0,10.87377380952381
2023-12-25 19:00:00,8.6013375,0.2976923076923077,247.75,2.7708301886792457,35.55910204081633,1.074952380952381,1.8694285714285714,0.15,0.26189285714285715,63.17548,6.2558974358974355,,15460.0,10.226583333333334
2023-12-25 20:00:00,7.5851375,0.4746153846153846,242.83333333333334,2.606320754716981,36.09406122448979,1.0452619047619047,1.4165714285714286,0.0,0.21707142857142858,65.26566,4.971679487179487,,9000.0,9.16682142857143
2023-12-25 21:00:00,6.882487500000001,0.3792307692307692,250.41666666666666,2.0979245283018866,36.21030612244898,1.025809523809524,1.169857142857143,0.0,0.17957142857142858,66.03439999999999,4.024576923076923,,6690.0,8.472940476190477
2023-12-25 22:00:00,6.945600000000001,0.15,266.76666666666665,1.6022884615384616,36.20079591836735,0.9565119047619047,1.4017142857142857,,0.1902142857142857,66.32358,3.3185128205128205,,10530.0,8.505095238095238
2023-12-25 23:00:00,6.1511000000000005,0.4030769230769231,241.0,1.9270384615384617,36.51495918367347,0.706595238095238,1.3992857142857142,0.1,0.14471428571428574,67.86431999999999,5.004641025641026,,5111.0,7.281761904761905
2023-12-26 00:00:00,5.471641025641026,0.21692307692307694,226.01666666666668,2.6187924528301885,36.881229166666664,0.45137804878048776,1.314,0.1,0.11292857142857142,68.5235,6.748269230769231,,4991.5,6.212256097560975
2023-12-26 01:00:00,4.9868749999999995,0.26076923076923075,225.9333333333333,2.6743018867924526,37.11359183673469,0.39230952380952383,1.1191428571428572,0.1,0.10053571428571428,69.45016,6.189584415584416,,5576.0,5.5682857142857145
2023-12-26 02:00:00,4.5477,0.3,229.54999999999998,2.4642264150943394,37.73791666666667,0.23386904761904762,1.1635714285714285,0.2,0.09335714285714285,67.53838461538462,7.390102564102564,,2180.0,5.018476190476191
2023-12-26 03:00:00,4.531126582278481,0.38000000000000006,230.6833333333333,2.7259423076923075,36.85071739130435,0.2343975903614458,1.3644285714285715,0.1,0.09307407407407407,69.01251063829788,6.810441558441559,,1920.0,5.046445783132531
2023-12-26 04:00:00,4.2958227848101265,0.6283333333333333,227.4333333333333,3.0099423076923078,36.570191489361704,0.17780722891566267,1.6332857142857142,0.25,0.07707407407407407,68.909,9.143844155844157,,4177.0,4.594590361445783
2023-12-26 05:00:00,4.552683544303798,1.1116666666666666,229.6,3.5586415094339623,36.5313125,0.35618072289156627,1.9997142857142856,0.2,0.09977777777777777,68.88304081632653,10.60212987012987,,4709.5,5.063060240963855
2023-12-26 06:00:00,4.451227848101266,0.8592307692307692,229.15,3.727851851851852,36.843979166666664,0.38286746987951803,2.4171428571428573,0.1,0.10565384615384615,69.6730612244898,11.151155844155845,,4533.0,4.979722891566265
2023-12-26 07:00:00,4.811379746835443,0.9753846153846154,229.13333333333333,4.139537037037037,36.71814583333333,0.41250602409638554,2.281285714285714,0.1,0.10207692307692308,69.02924489795919,11.903857142857143,,7130.0,5.419614457831325
2023-12-26 08:00:00,5.549987341772152,0.6315384615384616,232.08333333333334,4.468092592592593,36.51572916666667,0.6172650602409638,2.713,0.2,0.11626923076923078,67.97785714285715,12.896922077922078,,7030.0,6.497373493975904
2023-12-26 09:00:00,5.95673417721519,0.5861538461538461,232.9,4.7215,36.2976875,0.7916144578313254,2.343285714285714,0.1,0.13107142857142856,67.01314285714285,13.694192307692306,,3440.0,7.176626506024096
2023-12-26 09:50:00,,,,,,,,,,,,21.4,,
2023-12-26 10:00:00,6.542814814814815,0.5923076923076923,226.45999999999998,5.940490566037736,36.21460416666667,1.1770588235294117,2.559857142857143,0.05,0.14578571428571427,66.51081632653062,13.551179487179487,,2770.0,8.359976470588235
2023-12-26 10:30:00,,,,,,,,,,,,18.3,,
2023-12-26 11:00:00,6.60604938271605,0.7615384615384616,228.51999999999998,6.326444444444444,36.28361224489796,1.4713411764705884,2.2522857142857142,0.1,0.1664642857142857,66.6643,13.75398717948718,,5080.0,8.878317647058823
2023-12-26 12:00:00,6.47083950617284,0.385,231.7,6.399185185185185,36.06941666666666,1.4211294117647058,2.023142857142857,0.0,0.17607142857142857,66.29414285714286,15.875846153846155,,4250.0,8.74369411764706
2023-12-26 13:00:00,7.0204814814814815,1.396153846153846,234.3,5.880528301886793,36.005591836734695,1.5262470588235293,2.104142857142857,0.05,0.18114285714285713,66.192,15.014243589743591,,5660.0,9.386188235294117
2023-12-26 14:00:00,7.881703703703704,1.0653846153846156,238.2,5.701685185185186,35.693714285714286,1.8323529411764705,2.270857142857143,0.1,0.19682142857142856,64.3895,13.190999999999999,,3560.0,10.674705882352942
2023-12-26 15:00:00,10.002925925925926,1.5123076923076924,247.08,4.668055555555556,35.54704081632653,2.0842470588235296,2.4822857142857147,0.15000000000000002,0.23167857142857143,62.435100000000006,12.089807692307692,,2220.0,13.206235294117647
2023-12-26 16:00:00,11.87037037037037,1.2230769230769232,260.02,4.706388888888889,35.49387755102041,2.156164705882353,4.093857142857143,0.1,0.3042142857142857,61.3601,12.759051282051283,,3240.0,15.127741176470588
2023-12-26 17:00:00,14.40920987654321,1.393846153846154,266.54,5.455351851851852,35.01577551020408,2.6123764705882353,5.872857142857143,0.0,0.40260714285714283,58.91724,14.145628205128205,,7210.0,18.355541176470588
2023-12-26 18:00:00,15.720703703703704,0.7284615384615384,272.98,6.297888888888889,33.54463265306122,2.724364705882353,3.7635714285714283,0.1,0.5887857142857144,54.211360000000006,16.292346153846154,,9390.0,19.819847058823527
2023-12-26 19:00:00,21.567950617283948,0.6269230769230769,297.6,8.196981481481481,31.892448979591837,4.0875176470588235,4.639142857142857,0.1,0.7034285714285715,45.903760000000005,18.681128205128203,,14499.5,27.460741176470588
2023-12-26 20:00:00,27.03516049382716,0.5523076923076923,403.06,10.370592592592594,29.720408163265304,7.153188235294117,5.182428571428572,0.05,0.9362857142857143,37.08218,21.01446753246753,,16971.5,37.63464705882353
2023-12-26 21:00:00,31.09801234567901,0.4107692307692308,541.14,12.644425925925926,28.101,10.307,5.640571428571429,0.15000000000000002,1.388607142857143,27.186102040816326,23.18853846153846,,19820.0,46.843529411764706
2023-12-26 22:00:00,35.946000000000005,0.6961538461538462,650.3000000000001,13.429166666666665,26.664816326530612,14.312470588235293,5.559571428571429,0.1,1.7952857142857144,20.009900000000002,24.360089743589743,,19530.0,57.69655294117648
2023-12-26 23:00:00,36.18266666666666,0.7376923076923076,633.85,14.18425925925926,24.691469387755102,15.880341176470587,5.054285714285713,0.1,1.7259642857142856,17.26722,22.66873076923077,,17870.0,59.95867058823529
2023-12-27 00:00:00,35.754325,0.6315384615384615,591.1999999999999,14.575259259259258,23.241395833333332,14.459642857142857,7.656142857142858,0.39999999999999997,1.6281785714285715,15.076780000000001,22.606679487179488,,21335.0,57.468500000000006
2023-12-27 01:00:00,34.00832098765432,0.6807692307692308,600.6833333333333,14.126481481481482,21.96895918367347,12.986423529411764,10.574285714285713,0.2,1.56925,14.158119999999998,21.073564102564102,,21689.0,53.212082352941174
2023-12-27 02:00:00,33.28418518518518,0.7592307692307692,554.2666666666667,13.380074074074074,21.682938775510202,8.778541176470588,10.100714285714286,0.4,1.4406428571428571,14.81084,20.441192307692308,,22302.0,45.9352705882353
2023-12-27 03:00:00,30.983938271604938,0.7092307692307693,474.75,13.64775925925926,21.46325,5.515929411764706,9.406285714285715,0.55,1.360357142857143,15.542489795918367,18.954538461538462,,9310.0,38.59007058823529
2023-12-27 04:00:00,25.47630864197531,0.86,411.65000000000003,12.884462962962962,20.982551020408163,3.392070588235294,8.60357142857143,0.35,1.0386785714285713,19.26118,17.396384615384616,,8180.0,30.017294117647058
2023-12-27 05:00:00,21.224975308641973,0.9084615384615385,348.65000000000003,12.017388888888888,21.41073469387755,3.190894117647059,7.405571428571428,0.39999999999999997,0.8476428571428573,23.1727,17.202243589743592,,6570.0,25.684905882352943
2023-12-27 06:00:00,18.647123456790123,0.8761538461538462,316.34999999999997,10.024685185185184,22.290729166666665,2.7209176470588234,7.571857142857143,0.3,0.7074999999999999,25.945530612244895,15.921910256410257,,7340.0,22.89294117647059
2023-12-27 07:00:00,18.404345679012344,0.9461538461538461,326.1666666666667,9.624,22.931854166666668,3.0942705882352937,5.293428571428572,0.25,0.6829642857142858,27.593204081632653,12.508371794871795,,8630.0,23.397529411764705
2023-12-27 08:00:00,19.035135802469135,0.8976923076923077,329.59999999999997,8.187074074074074,22.943816326530612,3.7318352941176474,3.794714285714286,0.25,0.6269285714285714,27.34442,10.082012820512821,,7890.0,24.80096470588235
2023-12-27 09:00:00,18.777987500000002,0.536923076923077,313.34999999999997,8.266094339622642,23.129285714285714,3.5847380952380954,3.380714285714286,0.4,0.5386785714285715,29.58212,9.305545454545456,,6550.0,23.966595238095238
2023-12-27 09:35:00,,,,,,,,,,,,8.4,,
2023-12-27 10:00:00,18.1284875,0.5346153846153846,332.25,7.670547169811321,24.329857142857144,3.7928928571428573,3.463,0.4,0.5029285714285715,32.98038,7.979064102564102,,6350.0,23.49195238095238
2023-12-27 10:35:00,,,,,,,,,,,,7.1,,
2023-12-27 10:50:00,,,,,,,,,,,,7.8,,
2023-12-27 11:00:00,17.7973417721519,0.7707692307692308,348.76666666666665,7.148924528301888,25.722591836734694,4.558012048192771,4.213,0.8,0.5208571428571428,37.28654,6.226454545454546,14.4,6420.0,24.349192771084336
2023-12-27 12:00:00,16.582842105263158,1.1823076923076923,350.75,7.533019230769231,27.037208333333336,4.33375,4.683,0.65,0.5769285714285715,41.122897959183675,7.084935897435898,,8650.0,22.819175
2023-12-27 12:45:00,,,,,,,,,,,,11.6,,
2023-12-27 13:00:00,16.641820512820512,1.2161538461538461,357.01666666666665,7.936941176470588,28.024148936170214,4.518560975609756,5.185499999999999,0.4,0.5718214285714286,43.02191666666667,8.922864864864865,,12050.0,23.32969512195122
2023-12-27 13:11:00,,,,,,,,,,,,8.8,,
2023-12-27 14:00:00,15.8765875,1.256153846153846,347.34999999999997,7.9618518518518515,28.577187499999997,4.088952380952381,5.522125,0.2,0.5557142857142857,44.479408163265305,10.39474358974359,,11270.0,21.803166666666666
2023-12-27 15:00:00,15.877432098765434,1.3592307692307695,334.6666666666667,7.517148148148148,29.607895833333334,3.571529411764706,5.55475,0.1,0.5822307692307692,46.379551020408165,10.068730769230768,,10047.5,21.058388235294117
2023-12-27 15:05:00,,,,,,,,,,,,10.1,,
2023-12-27 16:00:00,15.175975308641974,1.2476923076923077,329.73333333333335,6.516207547169811,30.60826530612245,2.736858823529412,4.497625,0.2,0.5737037037037037,47.862719999999996,9.808320512820513,,10811.0,19.334976470588234
2023-12-27 17:00:00,14.9010987654321,1.3023076923076924,348.0333333333333,6.115,31.4803125,2.639505882352941,4.0596250000000005,0.1,0.5853703703703703,49.985285714285716,9.251922077922078,,11325.5,18.990258823529413
2023-12-27 18:00:00,13.20888888888889,1.7469230769230768,397.4666666666667,5.345433962264151,31.982020408163265,1.8771058823529412,4.3389999999999995,0.15000000000000002,0.5495357142857143,52.750479999999996,8.741192307692307,12.9,10210.0,16.06038823529412
2023-12-27 19:00:00,12.025012345679011,2.5900000000000003,405.2166666666667,5.043452830188679,32.09073469387755,1.4720941176470588,3.90175,0.45,0.5578214285714286,54.41572,9.390518987341773,,11463.0,14.031364705882352
2023-12-27 20:00:00,11.124530864197531,3.4438461538461542,350.56666666666666,5.035925925925926,31.96473469387755,1.471964705882353,3.75525,0.6,0.5434285714285714,54.539080000000006,8.721924050632913,,20262.5,13.4002
2023-12-27 21:00:00,10.272320987654322,4.3246153846153845,332.45,5.120092592592592,31.896,1.3531882352941176,3.0220000000000002,1.7,0.48496428571428574,54.97428,8.931088607594937,,16614.0,12.243035294117647
2023-12-27 22:00:00,9.421160493827161,5.013076923076923,282.6166666666667,5.458648148148148,31.650530612244896,0.9562705882352941,2.95825,1.6,0.4876785714285714,54.44236,7.203810126582279,,15598.5,10.85685882352941
2023-12-27 23:00:00,8.5114375,4.734615384615385,270.2,5.116444444444444,31.061562499999997,0.6977142857142857,2.9951250000000003,0.6,0.5175357142857143,54.01628571428571,7.167756410256411,,9300.0,9.458488095238096
2023-12-28 00:00:00,7.631481012658228,4.236923076923078,259.26666666666665,5.71411320754717,30.709500000000002,0.6938192771084337,3.033625,0.4,0.4381785714285714,53.51428,9.328448717948719,,4630.0,8.619024096385543
2023-12-28 01:00:00,6.753876543209876,3.7338461538461543,253.29999999999998,5.208018518518519,30.908367346938775,0.4282941176470588,2.9656249999999997,1.3,0.3451071428571429,54.86018,9.97953164556962,,3630.0,7.380964705882354
2023-12-28 02:00:00,6.3683250000000005,3.4546153846153844,261.2,5.332094339622642,30.80108163265306,0.2702857142857143,2.646,1.1,0.3271071428571429,55.41042,10.05523076923077,,4400.0,6.730607142857143
2023-12-28 03:00:00,5.7479506172839505,4.385384615384615,251.85,5.230388888888888,30.984428571428573,0.43542352941176476,2.812875,1.05,0.30217857142857146,55.993559999999995,10.050708860759494,,4190.0,6.455576470588236
